year,pos,neu,neg
1950,0.3333333333333333,0.6666666666666666,0.0
1951,0.0,1.0,0.0
1952,1.0,0.0,0.0
1953,0.0,1.0,0.0
1954,0.0,0.8,0.2
1955,0.0,0.6666666666666666,0.3333333333333333
1956,0.0,1.0,0.0
1957,0.3333333333333333,0.6666666666666666,0.0
1958,0.0,0.75,0.25
1959,0.0,0.8571428571428571,0.14285714285714285
1960,0.0,1.0,0.0
1961,0.3333333333333333,0.6666666666666666,0.0
1962,0.0,0.75,0.25
1963,0.09090909090909091,0.8181818181818182,0.09090909090909091
1964,0.25,0.75,0.0
1965,0.1875,0.75,0.0625
1966,0.2,0.8,0.0
1967,0.3333333333333333,0.6666666666666666,0.0
1968,0.25,0.625,0.125
1969,0.25,0.75,0.0
1970,0.0,1.0,0.0
1971,0.0,0.8571428571428571,0.14285714285714285
1972,0.0,0.9090909090909091,0.09090909090909091
1973,0.14285714285714285,0.8571428571428571,0.0
1974,0.0,1.0,0.0
1975,0.0,0.8333333333333334,0.16666666666666666
1976,0.0,0.75,0.25
1977,0.1111111111111111,0.8888888888888888,0.0
1978,0.0,1.0,0.0
1979,0.0,0.75,0.25
1980,0.0,1.0,0.0
1981,0.25,0.75,0.0
1982,0.0,0.8333333333333334,0.16666666666666666
1983,0.4166666666666667,0.5833333333333334,0.0
1984,0.11764705882352941,0.8235294117647058,0.058823529411764705
1985,0.18181818181818182,0.6818181818181818,0.13636363636363635
1986,0.25,0.75,0.0
1987,0.15384615384615385,0.8461538461538461,0.0
1988,0.16666666666666666,0.8333333333333334,0.0
1989,0.125,0.875,0.0
1990,0.14285714285714285,0.7857142857142857,0.07142857142857142
1991,0.1,0.9,0.0
1992,0.2222222222222222,0.5555555555555556,0.2222222222222222
1993,0.15789473684210525,0.7368421052631579,0.10526315789473684
1994,0.0,0.9473684210526315,0.05263157894736842
1995,0.0,1.0,0.0
1996,0.13333333333333333,0.7333333333333333,0.13333333333333333
1997,0.2222222222222222,0.6666666666666666,0.1111111111111111
1998,0.0625,0.9375,0.0
1999,0.0,0.8461538461538461,0.15384615384615385
2000,0.2857142857142857,0.6428571428571429,0.07142857142857142
2001,0.05,0.75,0.2
2002,0.0625,0.875,0.0625
2003,0.034482758620689655,0.7586206896551724,0.20689655172413793
2004,0.16666666666666666,0.7777777777777778,0.05555555555555555
2005,0.08333333333333333,0.8333333333333334,0.08333333333333333
2006,0.17857142857142858,0.7857142857142857,0.03571428571428571
2007,0.18518518518518517,0.8148148148148148,0.0
2008,0.3684210526315789,0.3684210526315789,0.2631578947368421
2009,0.24242424242424243,0.696969696969697,0.06060606060606061
2010,0.20454545454545456,0.7272727272727273,0.06818181818181818
2011,0.17391304347826086,0.7608695652173914,0.06521739130434782
2012,0.1320754716981132,0.7358490566037735,0.1320754716981132
2013,0.23255813953488372,0.7674418604651163,0.0
2014,0.16666666666666666,0.7380952380952381,0.09523809523809523
2015,0.12195121951219512,0.8048780487804879,0.07317073170731707
2016,0.14285714285714285,0.8214285714285714,0.03571428571428571
2017,0.4,0.6,0.0
